Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
1725,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1724,0.568150138887398
1730,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1729,0.46297607821993264
1730,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1729,0.46297607821993264
1725,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1724,0.568150138887398
1719,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1718,0.7681058297056943
1718,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1717,1.4451277422954614
1718,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1717,1.4451277422954614
1742,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1741,0.911255226031216
1735,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1734,0.4671602758784343
1742,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1741,0.911255226031216
1735,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1734,0.4671602758784343
1738,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1737,0.6928343738045
1752,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1751,0.6429184429415008
