Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
38,COMPLETED,1,relu,0.001,16,0.99,0.999,8,7,3,0,4,6,BP_mlDatabase,2,0,3,10,avg,9,avg,0.001,,0.1395526332576437
49,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,9,9,8,10,9,BP_mlDatabase,6,7,3,7,avg,1,max,0.001,,0.3264987479187782
79,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,7,2,6,8,4,BP_mlDatabase,5,5,3,5,avg,1,max,0.001,,2.302585092994046
81,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,9,3,0,2,1,BP_mlDatabase,8,1,3,1,max,3,max,0.001,,2.302585092994046
81,COMPLETED,1,swish,0.001,16,0.99,0.999,6,9,3,0,2,1,BP_mlDatabase,8,1,3,1,max,3,max,0.001,,2.302585092994046
79,COMPLETED,1,swish,0.001,16,0.99,0.999,9,7,2,6,8,4,BP_mlDatabase,5,5,3,5,avg,1,max,0.001,,2.302585092994046
49,COMPLETED,1,relu,0.001,16,0.99,0.999,1,9,9,8,10,9,BP_mlDatabase,6,7,3,7,avg,1,max,0.001,,0.3264987479187782
82,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,3,1,7,7,7,BP_mlDatabase,8,10,3,8,avg,2,max,0.001,,2.302585092994046
82,COMPLETED,1,relu,0.001,16,0.99,0.999,7,3,1,7,7,7,BP_mlDatabase,8,10,3,8,avg,2,max,0.001,,2.302585092994046
20,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,6,1,4,0,1,4,BP_mlDatabase,2,5,3,10,avg,4,max,0.001,,0.41443987045807473
20,COMPLETED,1,relu,0.001,16,0.99,0.999,6,1,4,0,1,4,BP_mlDatabase,2,5,3,10,avg,4,max,0.001,,0.41443987045807473
45,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,7,10,7,10,4,BP_mlDatabase,8,6,3,7,avg,8,avg,0.001,,0.18963252993817042
45,COMPLETED,1,swish,0.001,16,0.99,0.999,5,7,10,7,10,4,BP_mlDatabase,8,6,3,7,avg,8,avg,0.001,,0.18963252993817042
55,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,4,9,1,2,3,BP_mlDatabase,7,2,3,10,max,6,max,0.001,,0.853212050292529
55,COMPLETED,1,swish,0.001,16,0.99,0.999,8,4,9,1,2,3,BP_mlDatabase,7,2,3,10,max,6,max,0.001,,0.853212050292529
52,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,7,4,3,7,3,BP_mlDatabase,3,4,3,2,max,7,max,0.001,,0.15397889802225445
52,COMPLETED,1,relu,0.001,16,0.99,0.999,3,7,4,3,7,3,BP_mlDatabase,3,4,3,2,max,7,max,0.001,,0.15397889802225445
56,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,8,5,0,9,5,BP_mlDatabase,8,9,3,9,max,2,max,0.001,,0.4047755866409357
17,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,6,4,4,6,3,BP_mlDatabase,4,8,3,9,avg,3,max,0.001,,0.16658016389320945
56,COMPLETED,1,relu,0.001,16,0.99,0.999,8,8,5,0,9,5,BP_mlDatabase,8,9,3,9,max,2,max,0.001,,0.4047755866409357
17,COMPLETED,1,swish,0.001,16,0.99,0.999,6,6,4,4,6,3,BP_mlDatabase,4,8,3,9,avg,3,max,0.001,,0.16658016389320945
57,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,3,2,avg,5,max,0.001,,0.08382846285788417
57,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,3,2,avg,5,max,0.001,,0.08382846285788417
66,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,5,0,4,9,BP_mlDatabase,3,2,3,7,max,6,max,0.001,,0.23848852109662033
77,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,3,2,9,8,5,BP_mlDatabase,3,10,3,4,max,6,max,0.001,,0.27226490102714546
