Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
81,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,1,avg,9,avg,0.001,42,0.19474223117917647
96,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,1,avg,8,avg,0.001,42,0.13325470381023508
81,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,1,avg,9,avg,0.001,42,0.19474223117917647
74,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,9,1,MM_mlDatabase,3,0,1,3,avg,9,avg,0.001,42,0.11043192856431269
77,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,10,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.30653107846875344
77,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,10,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.30653107846875344
85,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06392393470022205
91,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,1,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.08811522819351178
91,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,1,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.08811522819351178
85,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,3,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06392393470022205
72,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.12356994949717681
72,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.12356994949717681
97,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,avg,0.001,42,0.08420071939312503
97,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,2,0,1,2,avg,8,avg,0.001,42,0.08420071939312503
99,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,8,avg,0.001,42,0.08162083526865514
99,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,3,avg,8,avg,0.001,42,0.08162083526865514
87,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.12646323576909732
87,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,7,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.12646323576909732
89,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.09495110353696255
89,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.09495110353696255
92,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.18206186289544762
92,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.18206186289544762
88,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,7,avg,0.001,42,0.04847180128876529
88,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,7,avg,0.001,42,0.04847180128876529
94,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06331319088927387
94,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.06331319088927387
90,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.08216509696986346
90,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,4,2,8,1,MM_mlDatabase,3,0,1,2,avg,8,avg,0.001,42,0.08216509696986346
43,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,3,2,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.0616625398055304
43,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,3,2,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.0616625398055304
76,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08014551486562563
76,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,3,9,1,MM_mlDatabase,3,0,1,2,avg,9,avg,0.001,42,0.08014551486562563
