Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
1135,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6356873825025159
1134,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5838288410627546
1133,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4006064487640994
1132,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4387331621312328
1131,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4495041257075181
1130,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3737404188833524
1129,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5767905356642626
1128,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6481560704765664
1127,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3480464162273237
1126,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6077136199597227
1125,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.48958707020059855
1124,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.46029412136352604
1123,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4925910197089767
1122,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5833281849446896
1121,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3796092102044184
1147,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.44799896628470554
1145,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7279520377024957
1150,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5228987565950058
1148,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6038502326664485
1142,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6124103489201638
1140,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5973867505952789
1139,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6089040956772265
1138,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.44482320592147134
1144,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.40450676595199764
1137,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5809263593044001
1146,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.37448444668245007
1143,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.49699605104356315
1149,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.39173820279436045
1136,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5021288654133338
1141,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5986189914932283
1150,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5228987565950058
1149,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.39173820279436045
1148,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6038502326664485
1147,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.44799896628470554
1146,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.37448444668245007
1145,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7279520377024957
1144,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.40450676595199764
1143,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.49699605104356315
1142,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6124103489201638
1141,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5986189914932283
1140,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5973867505952789
1139,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6089040956772265
1138,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.44482320592147134
1137,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5809263593044001
1136,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5021288654133338
1160,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.8384584031097344
1165,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5753160722444881
1159,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.448184079559074
1154,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6125805276021705
1151,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.31146237395218446
1163,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4510480700330708
1158,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6291991004698376
1164,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7994395033058559
1162,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.37087777419500284
1155,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.39060120011698984
1153,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4167664632280789
1161,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.48268771882696104
1157,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.49127910843846334
1152,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7056987619980968
1165,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5753160722444881
1164,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7994395033058559
1163,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4510480700330708
1162,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.37087777419500284
1161,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.48268771882696104
1160,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.8384584031097344
1159,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.448184079559074
1158,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6291991004698376
1157,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.49127910843846334
1155,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.39060120011698984
1154,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6125805276021705
1153,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4167664632280789
1152,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7056987619980968
1151,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.31146237395218446
1156,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3625788573584472
1173,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.504693386026973
1171,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5277267029675048
1178,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.42108852145550546
1176,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5481902861577366
1172,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6617067535104667
1180,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4165200405170366
1166,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6139356726451191
1169,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5035256753138824
1168,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.580766944489302
1177,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.33811257596602295
1167,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.625551555035195
1175,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5428854990883503
1174,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.46448314338724983
1170,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5946517498330801
1179,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4301838531355403
1180,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4165200405170366
1179,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4301838531355403
1178,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.42108852145550546
1177,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.33811257596602295
1176,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5481902861577366
1175,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5428854990883503
1174,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.46448314338724983
1173,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.504693386026973
1172,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6617067535104667
1171,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5277267029675048
1170,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5946517498330801
1169,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5035256753138824
1168,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.580766944489302
1167,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.625551555035195
1166,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6139356726451191
1156,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3625788573584472
1183,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4808269403782126
1188,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5541659999994434
1181,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5520945827557534
1192,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6444394002839735
1190,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5384103930520799
1182,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4056581577015384
1185,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5205883317566181
1187,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5782198037741896
1184,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5826137700694721
1193,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3546754574025235
1189,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3724631583351894
1194,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5935656770829811
1191,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5433826913277651
1186,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5760367279306362
1194,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5935656770829811
1193,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3546754574025235
1192,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6444394002839735
1191,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5433826913277651
1190,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5384103930520799
1189,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.3724631583351894
1188,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5541659999994434
1187,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5782198037741896
1186,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5760367279306362
1185,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5205883317566181
1184,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5826137700694721
1183,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4808269403782126
1182,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4056581577015384
1181,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5520945827557534
1203,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5196767194872367
1210,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.40977332345873546
1200,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4878468177412655
1196,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6010894523942729
1209,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4450283635746729
1197,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.40796138174602203
1199,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.45644813157445757
1206,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5630574782470059
1207,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.49207789496843257
1198,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5152134925118879
1205,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5712938288550624
1204,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5444561916034797
1202,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7067428483959652
1208,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6553875934559494
1201,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6310964967002695
1195,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.45251381807183133
1210,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.40977332345873546
1209,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4450283635746729
1208,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6553875934559494
1207,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.49207789496843257
1206,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5630574782470059
1205,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5712938288550624
1204,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5444561916034797
1203,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5196767194872367
1202,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.7067428483959652
1201,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6310964967002695
1200,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.4878468177412655
1199,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.45644813157445757
1198,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.5152134925118879
1197,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.40796138174602203
1196,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6010894523942729
1195,COMPLETED,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.45251381807183133
1216,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6788715693664307
1223,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.43831939157708716
1212,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,4,3,10,8,7,RI_mlDatabase,7,6,3,10,avg,8,avg,0.001,,0.6043709849186489
