Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
72,COMPLETED,1,relu,0.001,8,0.99,0.999,2,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.18281682803769414
70,COMPLETED,1,relu,0.001,8,0.99,0.999,1,8,2,5,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.2794553536272435
7,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.12990149369052928
3,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.12990149369052928
1,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.12990149369052928
9,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.12990149369052928
77,COMPLETED,1,relu,0.001,8,0.99,0.999,2,8,2,5,7,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.18281682803769414
75,COMPLETED,1,relu,0.001,8,0.99,0.999,2,8,2,5,7,4,VP_mlDatabase,4,0,1,6,max,10,avg,0.001,42,0.18281682803769414
9,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,4,max,10,avg,0.001,42,0.12990149369052928
81,INTERMEDIATE,1,relu,0.001,8,0.99,0.999,2,8,2,5,7,5,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.24003051764511768
81,COMPLETED,1,relu,0.001,8,0.99,0.999,2,8,2,5,7,5,VP_mlDatabase,4,0,1,5,max,10,avg,0.001,42,0.24003051764511768
73,INTERMEDIATE,1,relu,0.001,8,0.99,0.999,2,8,2,5,7,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.22446407099680954
73,COMPLETED,1,relu,0.001,8,0.99,0.999,2,8,2,5,7,4,VP_mlDatabase,5,0,1,5,max,10,avg,0.001,42,0.22446407099680954
90,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,5,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2884482906102591
104,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,3,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3204580574901765
96,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,9,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3660817301069025
89,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2159204095542122
104,COMPLETED,1,swish,0.001,8,0.99,0.999,3,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3204580574901765
96,COMPLETED,1,swish,0.001,8,0.99,0.999,2,9,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.3660817301069025
90,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,5,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2884482906102591
89,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,8,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2159204095542122
101,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,5,0,1,5,max,9,avg,0.001,42,0.2936475829344629
101,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,5,0,1,5,max,9,avg,0.001,42,0.2936475829344629
95,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,7,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2362962237998565
100,INTERMEDIATE,1,relu,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2143858490942339
103,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,1,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.30809517615091064
103,COMPLETED,1,swish,0.001,8,0.99,0.999,1,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.30809517615091064
100,COMPLETED,1,relu,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2143858490942339
95,COMPLETED,1,swish,0.001,8,0.99,0.999,2,7,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2362962237998565
105,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,3,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.28763518410528494
105,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,3,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.28763518410528494
94,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,3,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2815183843672903
99,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.22087492422866828
94,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,3,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2815183843672903
102,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,1,1,5,max,9,avg,0.001,42,0.7422371815952123
102,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,1,1,5,max,9,avg,0.001,42,0.7422371815952123
99,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,max,0.001,42,0.22087492422866828
88,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,3,0,1,5,max,9,avg,0.001,42,0.2831933985516682
88,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,3,0,1,5,max,9,avg,0.001,42,0.2831933985516682
93,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.19678822962875586
93,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,avg,9,avg,0.001,42,0.19678822962875586
97,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,1,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1955198040959497
97,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,1,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1955198040959497
92,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,3,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19069268906525605
92,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,3,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19069268906525605
87,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,6,max,9,avg,0.001,42,0.12990149369052928
91,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,4,max,9,avg,0.001,42,0.12990149369052928
91,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,4,max,9,avg,0.001,42,0.12990149369052928
87,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,6,max,9,avg,0.001,42,0.12990149369052928
98,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,8,avg,0.001,42,0.12990149369052928
98,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,8,avg,0.001,42,0.12990149369052928
