Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
2067,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3018730324531861
2066,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.23319535135509117
2065,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3976518838308645
2064,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.503144867569459
2063,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.24536401238069122
2062,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3290592263875918
2061,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3112960972481409
2060,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.23296581245617215
2059,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3409440710121987
2058,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2544514264571548
2057,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.22083449881402384
2056,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2094306742537833
2055,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.40987824450341076
2054,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2961868874991319
2053,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2564879306567258
2052,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4317670260294809
2051,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.27271918153082886
2050,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.31728714861420065
2049,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.354580729862747
2078,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3672772494787866
2078,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3672772494787866
2079,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3396048351896176
2098,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5577728820181119
2091,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.42544419309505405
2081,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.292673232718714
2094,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.24891832682726592
2085,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.252634498878647
2104,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3181251016873142
2102,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.32704882050755113
2089,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.44658808902625513
2080,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.28696337176961856
2103,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3052399095359969
2086,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5938639099069669
2099,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3081856370083518
2105,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3768591626832271
2083,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.30832913874298157
2096,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.23532254019260307
2093,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.20507840553875692
2082,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3679318689078054
2092,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.266780548902132
2100,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.28132898477038043
2097,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.28147173239023643
2087,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2597786031621051
2095,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.27766080935012555
2084,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.21304572049396153
2107,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.23080886978988857
2088,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.22477099705966136
2090,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3438746072976001
2106,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2494643734655967
2101,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.27104537175438437
2107,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.23080886978988857
2106,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2494643734655967
2105,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3768591626832271
2104,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3181251016873142
2103,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3052399095359969
2102,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.32704882050755113
2101,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.27104537175438437
2100,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.28132898477038043
2099,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3081856370083518
2098,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5577728820181119
2097,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.28147173239023643
2096,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.23532254019260307
2095,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.27766080935012555
2094,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.24891832682726592
2093,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.20507840553875692
2092,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.266780548902132
2091,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.42544419309505405
2090,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3438746072976001
2089,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.44658808902625513
2088,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.22477099705966136
2087,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2597786031621051
2086,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5938639099069669
2085,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.252634498878647
2084,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.21304572049396153
2083,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.30832913874298157
2082,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3679318689078054
2081,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.292673232718714
2080,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.28696337176961856
2079,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3396048351896176
2108,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.29968399691012426
2108,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.29968399691012426
2118,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5393137184083272
2119,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4394252848772026
2135,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.38125537230021656
2128,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4717354913780104
2111,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3354694737632029
2110,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3490901359280727
2134,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.26131979004276173
2113,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3392268131457645
2124,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.404745600045616
2109,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3246072748661425
2114,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.24631443390343455
2133,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3954884012514205
2130,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.1558632998760361
2136,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2529436182524394
2137,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2554219565143192
2126,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.28098162412881983
2115,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2629699639137387
2122,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4415604847541988
2132,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.45202753716947697
2131,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.36186675691863657
2125,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.20508561025936906
2129,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3020315785773376
2120,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3336864550629212
2116,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.23945071328094925
2117,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.22288505716442908
2123,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.26077421373197684
2121,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.18815968204047828
2112,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.401178865820374
2127,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.26537899379423996
2137,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2554219565143192
2136,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2529436182524394
2135,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.38125537230021656
2134,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.26131979004276173
2133,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3954884012514205
2132,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.45202753716947697
2131,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.36186675691863657
2130,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.1558632998760361
2129,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3020315785773376
2128,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4717354913780104
2127,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.26537899379423996
2126,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.28098162412881983
2125,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.20508561025936906
2124,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.404745600045616
2123,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.26077421373197684
2122,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4415604847541988
2121,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.18815968204047828
2120,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3336864550629212
2119,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4394252848772026
2118,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5393137184083272
2117,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.22288505716442908
2116,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.23945071328094925
2115,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2629699639137387
2114,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.24631443390343455
2113,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3392268131457645
2112,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.401178865820374
2111,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3354694737632029
2110,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3490901359280727
2109,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3246072748661425
2138,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.24817408395030205
2138,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.24817408395030205
2140,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.5530388975408029
2144,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3419100663439628
2145,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.25298118839977374
2159,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.34015250566949684
2153,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3358891859556879
2139,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2771412935255758
2142,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.25314367996300585
2143,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2903160017040535
2162,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.35409588457189184
2152,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4126050012793063
2166,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4048556738562704
2141,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3557861467214093
2146,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.36632774425879877
2164,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.43160725670167177
2161,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.3811610475973989
2151,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2148710133731697
2149,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2675391317150437
2150,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2569116052117604
2167,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.33081176646534427
2156,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.24140229619078563
2158,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.29038489927202543
2155,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2180426480445604
2157,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.20950962726125355
2154,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2384237374804853
2163,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.33929268584027134
2147,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.2378596452238797
2148,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.34814347929885614
2160,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.38797270661490046
2165,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4039282823512429
2167,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.33081176646534427
2166,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,7,0,8,4,S_mlDatabase,3,1,3,2,max,7,avg,0.001,,0.4048556738562704
